StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
357247,2016-17,1,6,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.94
357249,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.5
357250,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.63
357251,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.51
357252,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.63
357253,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.82
357254,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.64,3.61
357255,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.67,3.69
357264,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.16,3.21
357265,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.68,3.72
357266,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.84
357267,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.81,3.75
357332,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.32
357334,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.88
357335,2016-17,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.65,4
357395,2016-17,1,6,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.2
357434,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,2.15,2.93
357436,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.68
357437,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.52,3.27
357438,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.8,3.5
357440,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.55
357443,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.9,3.87
357445,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.43
357446,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.86,3.65
357457,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.84,3.68
357460,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.83
357462,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.43
357473,2016-17,1,6,2016-17,0,-2,43.0199,-1,0,0,-2,-2,-1,6,4,2.47
357489,2016-17,1,6,2016-17,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,4,3.36
357492,2016-17,1,6,2016-17,0,-2,51.0999,-1,0,0,-2,-2,-1,6,0.88,3.66
357522,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.84,3.11
357524,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.43
357531,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.89
357532,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.84,3.71
357533,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,4,3.87
357534,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.62,3.19
357535,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.55
357537,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.68,3.42
357538,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.62,3.4
357539,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.69
357541,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.52,3.13
357542,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.84,3.13
357543,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.75,3.53
357544,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.67,3.4
357545,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.64,3.42
357546,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.71,3.61
357548,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.35
357549,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.78,3.2
357550,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.84,3.56
357554,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
357605,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.92
357609,2016-17,1,6,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,1,2.34
357649,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.41
357670,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
357679,2016-17,1,6,2016-17,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.85,3.85
357681,2016-17,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.91
357682,2016-17,3,6,2016-17,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,4,3.86
357696,2016-17,1,6,2016-17,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3,2.29
357697,2016-17,1,6,2016-17,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3,3.27
357725,2016-17,1,6,2016-17,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,2.3,2.15
357797,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.71
357806,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
357838,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.53
357847,2016-17,1,6,2016-17,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,4,3.28
357870,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.58,3.14
357873,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.54,3.33
357923,2016-17,1,6,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.5
357953,2016-17,1,6,2016-17,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.7,3.65
357970,2016-17,1,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.19
358025,2016-17,1,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.22
358026,2016-17,1,6,2016-17,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,4,3.42
358039,2016-17,1,6,2016-17,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,4,3.95
358056,2016-17,1,6,2016-17,-2,-2,51.0999,-1,0,0,-2,-2,-1,6,3.24,3.48
358091,2016-17,3,6,2016-17,-1,-1,51,-1,0,0,-2,-2,-1,6,2.65,3.48
358114,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.96
358118,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.58
358161,2016-17,1,6,2016-17,0,-2,40.0801,-1,0,0,-2,-2,-1,6,1.7,3.41
358175,2016-17,1,6,2016-17,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,4,3.6
358208,2016-17,1,6,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,0.85,2.98
358211,2016-17,1,6,2016-17,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.5,2.22
358216,2016-17,1,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,4,3.89
358226,2016-17,1,6,2016-17,-2,-2,51,-1,0,0,-2,-2,-1,6,0,3.84
358288,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.91
358308,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
358336,2016-17,1,6,2016-17,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.7,3.43
358425,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.9
358426,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.53
358496,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.5
358530,2016-17,1,6,2016-17,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.71
358545,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,1.85,3.58
358571,2016-17,3,6,2016-17,0,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.41
358633,2016-17,1,6,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
358661,2016-17,1,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,2.5
358695,2016-17,1,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.47
358708,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.64,3.36
358753,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.3,3.26
358762,2016-17,1,6,2016-17,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,4,4
358778,2016-17,3,6,2016-17,-1,-1,43.0203,-1,0,0,-2,-2,-1,6,4,3.74
358779,2016-17,1,6,2016-17,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.59
358791,2016-17,1,6,2016-17,-1,-1,16.0905,-1,0,0,-2,-2,-1,6,4,3.56
358796,2016-17,1,6,2016-17,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,3.3,3.72
358816,2016-17,1,6,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.57
358824,2016-17,1,6,2016-17,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.7,3.05
358837,2016-17,1,6,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.92
358877,2016-17,1,6,2016-17,-2,-2,52.1401,-1,0,0,-2,-2,-1,6,0,1.33
358933,2016-17,3,6,2016-17,-1,-1,50.0901,-1,0,0,-2,-2,-1,6,4,3.85
358949,2016-17,1,6,2016-17,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.15,2.69
358975,2016-17,1,6,2016-17,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.5,3.66
358991,2016-17,3,6,2016-17,0,-2,43.0203,-1,0,0,-2,-2,-1,6,3.7,3.92
359049,2016-17,1,6,2016-17,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.65,3.53
359082,2016-17,3,6,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.43
359085,2016-17,3,6,2016-17,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.7,3.15
359117,2016-17,1,6,2016-17,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.3,2.86
359134,2016-17,3,6,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,4
359164,2016-17,1,6,2016-17,-2,-2,51.3899,-1,8,0,51.3899,-2,-1,6,3.62,3.48
359196,2016-17,1,6,2016-17,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.91
359210,2016-17,1,6,2016-17,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,4,4
359262,2016-17,3,6,2016-17,-1,-1,51,-1,0,0,-2,-2,-1,6,3.7,3.6
359271,2016-17,1,6,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.7,3.95
359440,2016-17,3,6,2016-17,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,4,3.42
359496,2016-17,3,6,2016-17,0,-2,52.1401,-1,0,0,-2,-2,-1,6,4,2.51
359512,2016-17,3,6,2016-17,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3,2.72
359554,2016-17,1,6,2016-17,-2,-2,45.1001,54.0101,0,0,-2,-2,-1,6,4,4
359604,2016-17,3,6,2016-17,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,0,3.9
359613,2016-17,3,6,2016-17,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3,3.34
359621,2016-17,3,6,2016-17,-1,-1,52.1401,-1,0,0,-2,-2,-1,6,3.7,3.73
359646,2016-17,3,6,2016-17,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,2.8,3.02
359864,2016-17,3,6,2016-17,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,4,4
359865,2016-17,3,6,2016-17,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,0.5,1.11
359868,2016-17,3,6,2016-17,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,4,4
360114,2016-17,3,6,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.74
360135,2016-17,3,6,2016-17,-1,-1,52.0301,52.0801,0,0,-2,-2,-1,6,3,3.26
360280,2016-17,3,6,2016-17,-1,-1,51,-1,0,0,-2,-2,-1,6,3.5,3.66
360283,2016-17,3,6,2016-17,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,4,3.92
360383,2016-17,3,6,2016-17,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,0,3.89
360454,2016-17,3,6,2016-17,-1,-1,45.1101,-1,0,0,-2,-2,-1,6,1.15,3.14
360467,2016-17,3,6,2016-17,-1,-1,51,-1,0,0,-2,-2,-1,6,3,3.34
360472,2016-17,3,6,2016-17,0,-2,52.1401,-1,0,0,-2,-2,-1,6,3.85,3.27
360544,2016-17,3,6,2016-17,-1,-1,50.0701,-1,0,0,-2,-2,-1,6,4,3.95
360561,2016-17,3,6,2016-17,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,4,4
360640,2016-17,3,6,2016-17,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3,3.37
360722,2016-17,3,6,2016-17,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,3,3.34
360760,2016-17,3,6,2016-17,-1,-1,43.0203,-1,0,0,-2,-2,-1,6,4,4
360762,2016-17,3,6,2016-17,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,2.5,3.4
360803,2016-17,3,6,2016-17,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.7,2.74
360876,2016-17,3,6,2016-17,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,3,3.42
361070,2016-17,3,6,2016-17,-1,-1,40.0801,-1,0,0,-2,-2,-1,6,1,2.68
361081,2016-17,3,6,2016-17,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,2,2.34
361139,2016-17,3,6,2016-17,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,2.7,3.23
361165,2016-17,3,6,2016-17,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,2.7,2.06
361270,2016-17,3,6,2016-17,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.7,3.25
361325,2016-17,3,6,2016-17,-1,-1,43.0399,-1,0,0,-2,-2,-1,6,2.7,3.68
361346,2016-17,3,6,2016-17,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,3.3,2.68
361525,2016-17,3,6,2016-17,-1,-1,52.0801,-1,0,0,-2,-2,-1,6,4,3.9
361559,2016-17,3,6,2016-17,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,3.3,3.8
361573,2016-17,3,6,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,3.38
361673,2016-17,3,6,2016-17,-1,-1,52.1401,-1,0,0,-2,-2,-1,6,3.3,2.38
361707,2016-17,3,6,2016-17,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,3.85,3.83
361880,2016-17,3,6,2016-17,0,-2,13.1202,-1,0,0,-2,-2,-1,6,2,2.8
361893,2016-17,3,6,2016-17,-1,-1,52.0301,-1,0,0,-2,-2,-1,6,3.3,3
361896,2016-17,3,6,2016-17,-1,-1,43.0203,-1,0,0,-2,-2,-1,6,4,4
361960,2016-17,3,6,2016-17,-1,-1,51.3801,-1,0,0,-2,-2,-1,6,4,4
362069,2016-17,3,6,2016-17,-1,-1,45.0601,-1,0,0,-2,-2,-1,6,4,3.96
362378,2016-17,3,6,2016-17,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,3.5,3.32
363264,2016-17,3,6,2016-17,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,4,3.52
363332,2016-17,3,6,2016-17,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,4,3.81
363524,2016-17,3,6,2016-17,-1,-1,43.0199,-1,0,0,-2,-2,-1,6,3.65,3.43
363604,2016-17,3,6,2016-17,-1,-1,26.0101,-1,0,0,-2,-2,-1,6,3.7,2.9
363718,2016-17,3,6,2016-17,-1,-1,52.0201,-1,0,0,-2,-2,-1,6,4,3.73
363929,2016-17,3,6,2016-17,-1,-1,42.0101,-1,0,0,-2,-2,-1,6,2.3,1.76
364159,2016-17,3,6,2016-17,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,3.7,3.9
