StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
302849,2011-12,1,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.83,3.5
302737,2011-12,1,3,2015-16,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.33,3
72612,2011-12,1,3,2015-16,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.19,3.44
304091,2011-12,1,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,1.22,2.28
299010,2011-12,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.85,2.09
283855,2011-12,1,3,2015-16,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.93,3.05
293695,2011-12,1,3,2015-16,-2,-2,40.0601,-1,8,0,40.0601,-2,-1,6,3.46,2.67
299260,2011-12,1,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.91,2.64
299394,2011-12,1,3,2015-16,0,-2,11.0101,-1,0,0,-2,-2,-1,6,3.12,2.93
298596,2011-12,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.33,2.9
201125,2011-12,1,3,2015-16,0,0,54.0101,-1,7,0,54.0101,-2,-1,6,3.64,3.35
300063,2011-12,1,3,2015-16,0,0,52.0801,-1,8,0,52.0801,-2,-1,6,3.2,2.82
298419,2011-12,1,3,2015-16,-2,0,5.0207,13.1209,0,0,-2,-2,-1,6,2.85,2.89
299543,2011-12,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,1.68,2.26
296470,2011-12,1,3,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,2,2.08
300692,2011-12,1,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.19,2.68
299424,2011-12,1,3,2015-16,-2,0,45.1001,-1,7,0,45.1001,-2,-1,6,3.93,3.59
298542,2011-12,1,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3,2.6
301184,2011-12,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,2,2.95
63303,2011-12,1,3,2015-16,0,0,42.0101,-1,7,0,42.0101,-2,-1,6,3.8,3.64
298067,2011-12,1,3,2015-16,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.98,3.48
297860,2011-12,1,3,2015-16,-2,0,50.0903,-1,7,0,50.0903,-2,-1,6,2.6,3.01
304037,2011-12,1,3,2015-16,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.52,2.73
298792,2011-12,1,3,2015-16,0,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.88,3.48
283564,2011-12,1,3,2015-16,0,0,52.0301,-1,8,0,52.0301,-2,-1,6,3.5,3.2
303300,2011-12,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.05,2.58
296352,2011-12,1,3,2015-16,0,0,23.0101,-1,0,0,-2,-2,-1,6,0,2.09
300922,2011-12,1,3,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.35,2.64
283663,2011-12,1,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.67,3.46
297444,2011-12,1,3,2015-16,-2,-2,40.0501,-1,0,0,-2,-2,-1,6,1.46,3.02
301355,2011-12,1,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,2.54
300278,2011-12,1,3,2015-16,0,-2,50.0701,-1,7,0,50.0701,-2,-1,6,1,2.63
303963,2011-12,1,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.85,2.96
296912,2011-12,1,3,2015-16,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.67,2.97
297674,2011-12,1,3,2015-16,0,0,52.0301,-1,8,0,52.0301,-2,-1,6,3.43,3.26
301942,2011-12,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.52,2.56
304722,2011-12,1,3,2015-16,-2,-2,40.0601,50.0701,0,0,-2,-2,-1,6,3.53,2.67
302566,2011-12,1,3,2015-16,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.86,2.17
292946,2011-12,1,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,4,3.77
287587,2011-12,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.77,2.5
295729,2011-12,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.25
298390,2011-12,1,3,2015-16,0,0,50.0701,-1,7,0,50.0701,-2,-1,6,3.72,3.29
300317,2011-12,1,3,2015-16,0,-2,50.0901,-1,0,0,-2,-2,-1,6,3.15,3.44
301318,2011-12,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.6,2.98
36438,2011-12,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.13,2.41
72415,2011-12,3,3,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.6,2.99
103022,2011-12,3,3,2015-16,-2,-2,51,-1,8,0,51,-2,-1,6,3.7,3.51
124550,2011-12,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2,2.63
267412,2011-12,3,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.9,3.25
269731,2011-12,3,3,2015-16,-2,-2,50.0701,-1,7,0,50.0701,-2,-1,6,3.48,3.36
270494,2011-12,3,3,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,3.15,2.43
271297,2011-12,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.8,1.9
276412,2011-12,3,3,2015-16,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.65,3.55
282845,2011-12,3,3,2015-16,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,4,3.98
287320,2011-12,3,3,2015-16,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.85,3.31
290804,2011-12,3,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,0,3.16
293353,2011-12,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.83,3.08
294554,2011-12,3,3,2015-16,0,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.91,3.51
295100,2011-12,3,3,2015-16,0,0,40.0501,-1,0,0,-2,-2,-1,6,1.99,2.7
297318,2011-12,3,3,2015-16,-1,-1,13.1209,-1,7,0,13.1209,-2,-1,6,4,3.89
297637,2011-12,3,3,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.5
299077,2011-12,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0.79,1.94
299834,2011-12,3,3,2015-16,-2,-2,50.0701,-1,7,0,50.0701,-2,-1,6,3.57,3.47
300165,2011-12,3,3,2015-16,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,2.94,3.55
300178,2011-12,3,3,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,3.55,2.68
300459,2011-12,3,3,2015-16,0,-2,16.0905,-1,0,0,-2,-2,-1,6,3,2.37
301418,2011-12,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.77,3.01
302465,2011-12,3,3,2015-16,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,0,2.23
302505,2011-12,3,3,2015-16,0,0,50.0701,-1,0,0,-2,-2,-1,6,1.35,1.85
303742,2011-12,3,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.72
303796,2011-12,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,2.96
303853,2011-12,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.88
303924,2011-12,3,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.7,2.9
304711,2011-12,3,3,2015-16,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.48,3.21
305201,2011-12,3,3,2015-16,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.3,3.6
305259,2011-12,3,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.75,2.32
305437,2011-12,3,3,2015-16,0,0,9.0101,-1,0,0,-2,-2,-1,6,1.18,2.3
305439,2011-12,3,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,0.67,2.12
305444,2011-12,3,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.9
305536,2011-12,3,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.93,2.62
305672,2011-12,3,3,2015-16,-2,-2,50.0701,-1,7,0,50.0701,-2,-1,6,3.58,3.48
305677,2011-12,3,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.81,3.7
305683,2011-12,3,3,2015-16,-2,-2,54.0101,13.1001,0,0,-2,-2,-1,6,2,3.36
305688,2011-12,3,3,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,2,3.12
305795,2011-12,3,3,2015-16,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.77,3.03
305801,2011-12,3,3,2015-16,0,-2,50.0701,-1,7,0,50.0701,-2,-1,6,3.63,2.91
305893,2011-12,3,3,2015-16,-2,-2,50.0701,13.1202,0,0,-2,-2,-1,6,3.14,3.11
305966,2011-12,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3,3.76
306310,2011-12,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.77,2.91
306468,2011-12,3,3,2015-16,-2,-2,9.0101,-1,7,0,9.0101,-2,-1,6,4,3.11
306485,2011-12,3,3,2015-16,0,-2,52.0201,-1,0,0,-2,-2,-1,6,3,3.63
306503,2011-12,3,3,2015-16,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.65,2.98
306616,2011-12,3,3,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,4,3.78
306665,2011-12,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.66
306672,2011-12,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,1.77,2.97
307081,2011-12,3,3,2015-16,0,0,52.1401,-1,0,0,-2,-2,-1,6,2.5,2.49
307116,2011-12,3,3,2015-16,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3,2.87
307171,2011-12,3,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2,2.4
307210,2011-12,3,3,2015-16,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.5,3.48
307217,2011-12,3,3,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.85,3.66
307553,2011-12,3,3,2015-16,0,0,0,-1,0,0,-2,-2,-1,6,3.5,2.77
307729,2011-12,3,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.33,3.25
307735,2011-12,3,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.16,2.48
307833,2011-12,3,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.83,3.15
307969,2011-12,3,3,2015-16,-2,-2,51,-1,0,0,-2,-2,-1,6,0,3.15
307971,2011-12,3,3,2015-16,0,0,43.0203,-1,8,0,43.0203,-2,-1,6,2.8,3.24
307981,2011-12,3,3,2015-16,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.47,2.99
308694,2011-12,3,3,2015-16,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3.7,2.23
308743,2011-12,3,3,2015-16,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.65,3.54
308871,2011-12,3,3,2015-16,-2,-2,23.0101,-1,7,0,23.0101,-2,-1,6,2.73,2.67
308912,2011-12,3,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.15,2.39
308971,2011-12,3,3,2015-16,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.85,3.19
308978,2011-12,3,3,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,3.62
310039,2011-12,3,3,2015-16,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,3.05,2.69
310186,2011-12,3,3,2015-16,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.82,3.62
25893,2012-13,1,3,2015-16,0,-2,42.0101,-1,0,0,-2,-2,-1,6,2.67,2.46
28925,2012-13,1,3,2015-16,-2,-2,23.0101,13.1209,0,0,-2,-2,-1,6,3.52,3.48
68466,2012-13,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.5,3.46
77779,2012-13,1,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.31,3.15
90757,2012-13,1,3,2015-16,-2,-2,54.0101,-1,7,0,54.0101,-2,-1,6,3.6,3.14
94834,2012-13,1,3,2015-16,0,0,11.0101,50.0701,0,0,-2,-2,-1,6,2.65,1.88
124882,2012-13,1,3,2015-16,0,-2,42.0101,13.1209,0,0,-2,-2,-1,6,0,2.9
134390,2012-13,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.4,3.21
201122,2012-13,1,3,2015-16,0,0,13.1209,-1,0,0,-2,-2,-1,6,3,2.97
202786,2012-13,1,3,2015-16,-2,-2,16.0905,13.1209,7,0,16.0905,-2,-1,6,4,3.31
237146,2012-13,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.66,3.78
242056,2012-13,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.7
242973,2012-13,1,3,2015-16,0,-2,9.0101,-1,0,0,-2,-2,-1,6,3.81,3.53
251394,2012-13,1,3,2015-16,0,0,11.0101,-1,8,0,11.0101,-2,-1,6,3.73,3.25
256639,2012-13,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.85,3.66
257137,2012-13,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.79,3.07
261028,2012-13,1,3,2015-16,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.76,3.74
267794,2012-13,1,3,2015-16,-2,-2,54.0101,13.1209,7,0,54.0101,-2,-1,6,3.72,3.38
268937,2012-13,1,3,2015-16,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.94,3.6
269509,2012-13,1,3,2015-16,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.35,2.65
270478,2012-13,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.06,2.15
272416,2012-13,1,3,2015-16,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3,2.91
275994,2012-13,1,3,2015-16,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,0,2.26
278332,2012-13,1,3,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,1,2.04
279321,2012-13,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.05,2.87
280467,2012-13,1,3,2015-16,-2,-2,52.0201,-1,8,0,52.0201,-2,-1,6,3.5,2.89
282134,2012-13,1,3,2015-16,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.93,2.43
282186,2012-13,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.94
286385,2012-13,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.48,2.75
286899,2012-13,1,3,2015-16,-2,-2,43.0399,-1,8,0,43.0399,-2,-1,6,3.33,2.67
289532,2012-13,1,3,2015-16,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,4,3.05
289901,2012-13,1,3,2015-16,-2,-2,54.0101,-1,7,0,54.0101,-2,-1,6,3.34,2.92
291427,2012-13,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.65,2.24
292067,2012-13,1,3,2015-16,-2,-2,9.0101,-1,7,0,9.0101,-2,-1,6,3.49,3.38
292981,2012-13,1,3,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.95,3.65
294411,2012-13,1,3,2015-16,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,3.5,3.47
294704,2012-13,1,3,2015-16,-2,0,27.0101,13.1202,0,0,-2,-2,-1,6,3.94,3.75
297666,2012-13,1,3,2015-16,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3.66,3.79
298124,2012-13,1,3,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.23,2.16
298733,2012-13,1,3,2015-16,-2,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.9,3.02
299119,2012-13,1,3,2015-16,0,0,11.0101,-1,0,0,-2,-2,-1,6,0.93,2.38
300484,2012-13,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.85,3.72
300736,2012-13,1,3,2015-16,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.54,2.77
300885,2012-13,1,3,2015-16,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.75,2.65
300950,2012-13,1,3,2015-16,-2,-2,26.0101,13.1209,7,0,26.0101,-2,-1,6,4,3.76
301508,2012-13,1,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.54,2.99
301714,2012-13,1,3,2015-16,-2,-2,54.0101,-1,7,0,54.0101,-2,-1,6,2.68,3.24
301979,2012-13,1,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,1.43,2.08
302125,2012-13,1,3,2015-16,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,3.09,3.21
302477,2012-13,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,0,2.51
302730,2012-13,1,3,2015-16,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.83,2.75
302853,2012-13,1,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.66,2.48
302934,2012-13,1,3,2015-16,-2,-2,52.0801,-1,8,0,52.0801,-2,-1,6,3.08,2.6
303058,2012-13,1,3,2015-16,0,-2,52.0801,43.0399,0,0,-2,-2,-1,6,3.4,3.67
303078,2012-13,1,3,2015-16,-2,-2,43.0199,-1,8,0,43.0199,-2,-1,6,3.25,2.48
303489,2012-13,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,1.8,3.28
304026,2012-13,1,3,2015-16,-2,-2,45.1001,-1,0,0,-2,-2,-1,6,2.32,2.66
304046,2012-13,1,3,2015-16,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.57
304170,2012-13,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.5,2.86
304354,2012-13,1,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.02,3.16
304379,2012-13,1,3,2015-16,0,0,50.0901,-1,0,0,-2,-2,-1,6,1.85,2.61
304381,2012-13,1,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,3.23,3.27
304401,2012-13,1,3,2015-16,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.32
304408,2012-13,1,3,2015-16,-2,0,42.0101,13.1209,0,0,-2,-2,-1,6,3.48,3.28
305208,2012-13,1,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.46,2.71
305360,2012-13,1,3,2015-16,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.03
305371,2012-13,1,3,2015-16,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.54,3.49
305777,2012-13,1,3,2015-16,0,0,54.0101,13.1209,0,0,-2,-2,-1,6,2.98,3.02
305842,2012-13,1,3,2015-16,0,-2,52.0301,-1,0,0,-2,-2,-1,6,3.6,3.13
305861,2012-13,1,3,2015-16,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,3.95
305896,2012-13,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.94
305985,2012-13,1,3,2015-16,0,0,45.1101,13.1209,0,0,-2,-2,-1,6,2.8,2.8
305989,2012-13,1,3,2015-16,-2,0,52.0301,-1,8,0,52.0301,-2,-1,6,3.62,3.45
305992,2012-13,1,3,2015-16,0,-2,40.0601,13.1209,0,0,-2,-2,-1,6,2.46,3.12
306007,2012-13,1,3,2015-16,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.08,2.81
306009,2012-13,1,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.14,2.99
306040,2012-13,1,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.93,2.56
306178,2012-13,1,3,2015-16,0,0,52.0301,-1,0,0,-2,-2,-1,6,2.93,3.19
306184,2012-13,1,3,2015-16,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.58,3.26
306185,2012-13,1,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,0.74,2.09
306194,2012-13,1,3,2015-16,0,0,52.0201,-1,0,0,-2,-2,-1,6,3.13,2.74
306231,2012-13,1,3,2015-16,0,0,26.0101,-1,0,0,-2,-2,-1,6,0,3.07
306252,2012-13,1,3,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,1.83,2.43
306260,2012-13,1,3,2015-16,0,0,9.0101,-1,0,0,-2,-2,-1,6,2.8,2.44
306271,2012-13,1,3,2015-16,0,0,27.0101,-1,0,0,-2,-2,-1,6,0,3.41
306297,2012-13,1,3,2015-16,0,0,26.0101,-1,8,0,26.0101,-2,-1,6,3.7,3.74
306300,2012-13,1,3,2015-16,-2,0,52.0801,-1,8,0,52.0801,-2,-1,6,3.67,3.58
306306,2012-13,1,3,2015-16,-2,0,52.0301,-1,8,0,52.0301,-2,-1,6,3.14,3.69
306321,2012-13,1,3,2015-16,0,0,54.0101,13.1001,0,0,-2,-2,-1,6,3.68,3.46
306416,2012-13,1,3,2015-16,-2,0,43.0203,-1,8,0,43.0203,-2,-1,6,4,3.92
306424,2012-13,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.73,3.63
306499,2012-13,1,3,2015-16,-2,-2,43.0203,-1,0,0,-2,-2,-1,6,4,4
306500,2012-13,1,3,2015-16,0,0,13.1001,-1,0,0,-2,-2,-1,6,3.15,3.03
306518,2012-13,1,3,2015-16,0,0,40.0601,-1,0,0,-2,-2,-1,6,1.79,2.19
306541,2012-13,1,3,2015-16,-2,0,54.0101,-1,0,0,-2,-2,-1,6,3,2.78
306549,2012-13,1,3,2015-16,-2,0,27.0101,-1,0,0,-2,-2,-1,6,2.09,3.05
306552,2012-13,1,3,2015-16,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.14,3.06
306575,2012-13,1,3,2015-16,0,0,9.0101,-1,0,0,-2,-2,-1,6,3.75,3.5
306588,2012-13,1,3,2015-16,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.75,3.26
306593,2012-13,1,3,2015-16,0,0,45.1101,13.1209,0,0,-2,-2,-1,6,3.38,3.23
306595,2012-13,1,3,2015-16,0,0,43.0199,-1,8,0,43.0199,-2,-1,6,4,3.2
306598,2012-13,1,3,2015-16,0,-2,45.1101,-1,0,0,-2,-2,-1,6,0,2.04
306602,2012-13,1,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.83,2.32
306605,2012-13,1,3,2015-16,-2,0,52.0201,-1,0,0,-2,-2,-1,6,2.4,2.96
306606,2012-13,1,3,2015-16,0,-2,50.0701,-1,0,0,-2,-2,-1,6,3,3.01
306608,2012-13,1,3,2015-16,0,-2,16.0905,-1,0,0,-2,-2,-1,6,2.99,3.01
306622,2012-13,1,3,2015-16,0,-2,42.0101,-1,7,0,42.0101,-2,-1,6,3.34,3.29
306714,2012-13,1,3,2015-16,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.14,2.98
306769,2012-13,1,3,2015-16,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.72,2.53
306772,2012-13,1,3,2015-16,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.48,2.53
306787,2012-13,1,3,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.88,2.87
306794,2012-13,1,3,2015-16,0,0,13.1209,16.0905,0,0,-2,-2,-1,6,3.24,3.23
306818,2012-13,1,3,2015-16,-2,0,52.1401,-1,0,0,-2,-2,-1,6,3.68,2.7
306828,2012-13,1,3,2015-16,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.84,3.21
306872,2012-13,1,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.18,2.54
306880,2012-13,1,3,2015-16,0,0,11.0101,-1,0,0,-2,-2,-1,6,3.24,3.44
306893,2012-13,1,3,2015-16,-2,0,50.0901,-1,0,0,-2,-2,-1,6,3.92,3.81
306972,2012-13,1,3,2015-16,0,0,26.0101,13.1202,0,0,-2,-2,-1,6,2.68,3.23
306990,2012-13,1,3,2015-16,0,0,11.0101,-1,0,0,-2,-2,-1,6,4,3.47
306999,2012-13,1,3,2015-16,-2,0,11.0101,-1,0,0,-2,-2,-1,6,2.33,3
307026,2012-13,1,3,2015-16,0,-2,43.0199,-1,0,0,-2,-2,-1,6,2.6,2.83
307082,2012-13,1,3,2015-16,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.88,3.47
307085,2012-13,1,3,2015-16,0,0,52.0201,-1,8,0,52.0201,-2,-1,6,3.5,3.45
307089,2012-13,1,3,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.8,2.56
307094,2012-13,1,3,2015-16,-2,0,11.0101,-1,0,0,-2,-2,-1,6,3.38,2.87
307199,2012-13,1,3,2015-16,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,0,1.7
307222,2012-13,1,3,2015-16,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.6
307237,2012-13,1,3,2015-16,-2,0,52.1401,-1,0,0,-2,-2,-1,6,3.5,2.8
307318,2012-13,1,3,2015-16,0,-2,43.0203,-1,0,0,-2,-2,-1,6,0,2.64
307323,2012-13,1,3,2015-16,0,0,52.1401,-1,0,0,-2,-2,-1,6,1.65,2.63
307325,2012-13,1,3,2015-16,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.33,3.3
307386,2012-13,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.85,2.94
307428,2012-13,1,3,2015-16,0,0,52.0801,-1,0,0,-2,-2,-1,6,3.62,3.09
307429,2012-13,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.86,2.93
307458,2012-13,1,3,2015-16,0,0,43.0399,-1,0,0,-2,-2,-1,6,3.54,2.95
307460,2012-13,1,3,2015-16,0,-2,23.0101,43.0199,0,0,-2,-2,-1,6,3.8,3.52
307479,2012-13,1,3,2015-16,-2,0,43.0199,-1,0,0,-2,-2,-1,6,2.21,2.63
307521,2012-13,1,3,2015-16,0,0,42.0101,-1,0,0,-2,-2,-1,6,3.2,3.14
307602,2012-13,1,3,2015-16,0,0,9.0101,-1,0,0,-2,-2,-1,6,1.85,2.13
307653,2012-13,1,3,2015-16,1,1,52.0201,-1,0,0,-2,-2,-1,6,0,1.97
307678,2012-13,1,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.22,3.06
307734,2012-13,1,3,2015-16,0,0,45.1101,-1,0,0,-2,-2,-1,6,2.5,2.51
307779,2012-13,1,3,2015-16,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.22,2.77
307780,2012-13,1,3,2015-16,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.89,3.85
307809,2012-13,1,3,2015-16,-2,-2,40.0601,-1,0,0,-2,-2,-1,6,2.16,3.04
307811,2012-13,1,3,2015-16,-2,-2,52.0301,-1,8,0,52.0301,-2,-1,6,3.88,3.83
