StudentID,Cohort,CohortTerm,Term,AcademicYear,CompleteDevMath,CompleteDevEnglish,Major1,Major2,Complete1,Complete2,CompleteCIP1,CompleteCIP2,TransferIntent,DegreeTypeSought,TermGPA,CumGPA
298740,2011-12,1,1,2012-13,1,0,0,-1,0,0,-2,-2,-1,6,2.25,2.73
291956,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,3.9
302891,2011-12,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.75,3.65
282665,2011-12,1,1,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.8,3.43
297421,2011-12,1,1,2012-13,-2,-2,45.1101,-1,7,0,45.1101,-2,-1,6,3.2,3.4
300674,2011-12,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.98,2.72
298694,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.5,2.9
304607,2011-12,1,1,2012-13,1,0,26.0101,-1,0,0,-2,-2,-1,6,1.87,2.47
297299,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.85,3.68
301900,2011-12,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,2.75,2.75
305113,2011-12,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.65,3.41
300239,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.6,2.96
303087,2011-12,1,1,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.1,2.01
240831,2011-12,1,1,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.1,3.01
294113,2011-12,1,1,2012-13,-2,-2,54.0101,13.1209,0,0,-2,-2,-1,6,3.68,3.74
304864,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,1.16
304642,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.37
304768,2011-12,1,1,2012-13,-1,-1,27.0101,-1,0,0,-2,-2,-1,6,3,2.99
304219,2011-12,1,1,2012-13,-2,-2,23.0101,13.1202,0,0,-2,-2,-1,6,3,3.11
302752,2011-12,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.74,3.77
262005,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.23,3.16
300659,2011-12,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,2.21,2.61
280240,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,1.67,2.29
278138,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,1.68,2.12
301724,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,1.14
303406,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,0.93,1.41
298868,2011-12,1,1,2012-13,0,0,54.0101,-1,0,0,-2,-2,-1,6,3.93,3.83
297231,2011-12,1,1,2012-13,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.63,3.57
297239,2011-12,1,1,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.26,3.07
301695,2011-12,1,1,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.75,3.2
301303,2011-12,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,2.95,2.85
301152,2011-12,1,1,2012-13,1,1,0,-1,0,0,-2,-2,-1,6,2,2
300667,2011-12,1,1,2012-13,0,0,52.0201,-1,0,0,-2,-2,-1,6,0.75,1.17
301895,2011-12,1,1,2012-13,-2,0,13.1209,-1,0,0,-2,-2,-1,6,2.33,2.81
300650,2011-12,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.43,3.46
248802,2011-12,1,1,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,2.68,2.68
301345,2011-12,1,1,2012-13,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.4,3.45
298838,2011-12,1,1,2012-13,0,0,52.0201,-1,0,0,-2,-2,-1,6,2.86,3.19
300241,2011-12,1,1,2012-13,0,0,42.0101,-1,0,0,-2,-2,-1,6,2,2.62
300305,2011-12,1,1,2012-13,-2,0,26.0101,-1,0,0,-2,-2,-1,6,2.31,2.81
45090,2011-12,1,1,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.43,3.24
300395,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.32
302497,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,0,3.75
298290,2011-12,1,1,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.19,3.22
263654,2011-12,1,1,2012-13,-2,-2,16.0905,13.1209,0,0,-2,-2,-1,6,3.93,3.73
35056,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.58,3.27
297688,2011-12,1,1,2012-13,0,1,51.0999,-1,0,0,-2,-2,-1,6,2.46,1.5
301169,2011-12,1,1,2012-13,-2,0,27.0101,-1,0,0,-2,-2,-1,6,2.75,3.2
302084,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.86,3.27
302611,2011-12,1,1,2012-13,0,-2,11.0101,-1,0,0,-2,-2,-1,6,2.84,2.6
304651,2011-12,1,1,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,4
304088,2011-12,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.5,3.81
299068,2011-12,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.28,3.03
301572,2011-12,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.15,2.5
304466,2011-12,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.06,3.23
302716,2011-12,1,1,2012-13,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.94,3.91
303937,2011-12,1,1,2012-13,0,-2,27.0101,-1,0,0,-2,-2,-1,6,3.62,3.62
302289,2011-12,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3,3.13
263093,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.83,3.06
276152,2011-12,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.26,3.38
302321,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.06,3.41
271393,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.74,3.61
303995,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.9,3.14
277061,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.4,3.35
287663,2011-12,1,1,2012-13,-2,-2,50.0701,50.0701,0,0,-2,-2,-1,6,3.9,3.92
304526,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.75,3.3
299716,2011-12,1,1,2012-13,0,-2,42.0101,-1,0,0,-2,-2,-1,6,1.85,2.1
292823,2011-12,1,1,2012-13,-2,-2,54.0101,13.1202,0,0,-2,-2,-1,6,2.48,2.67
34666,2011-12,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
298869,2011-12,1,1,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,1.43,1.91
300604,2011-12,1,1,2012-13,-2,0,43.0199,-1,0,0,-2,-2,-1,6,1.8,2.06
301901,2011-12,1,1,2012-13,-2,0,9.0101,-1,0,0,-2,-2,-1,6,3.23,2.77
294428,2011-12,1,1,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,3.46,3.66
267985,2011-12,1,1,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.18,3.22
297209,2011-12,1,1,2012-13,1,0,23.0101,-1,0,0,-2,-2,-1,6,0.67,1.67
300756,2011-12,1,1,2012-13,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.5,3.22
304909,2011-12,1,1,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,3.39,3.73
297882,2011-12,1,1,2012-13,0,0,42.0101,-1,0,0,-2,-2,-1,6,1.46,2.33
248175,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.53,2.99
298284,2011-12,1,1,2012-13,0,-2,42.0101,-1,0,0,-2,-2,-1,6,3.25,3.24
301575,2011-12,1,1,2012-13,-2,-2,40.0801,-1,0,0,-2,-2,-1,6,1.59,2.59
275830,2011-12,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,0.92,3.02
305084,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,4,4
305271,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.02
304592,2011-12,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,4,2.7
195199,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,0,2.71
302158,2011-12,1,1,2012-13,-2,-2,52.0301,52.0801,0,0,-2,-2,-1,6,3.74,3.73
242035,2011-12,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.6,3.64
206889,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.48,3.31
297677,2011-12,1,1,2012-13,-2,-2,50.0903,-1,0,0,-2,-2,-1,6,3.16,3.31
299687,2011-12,1,1,2012-13,0,-2,26.0101,-1,0,0,-2,-2,-1,6,2,2.03
304252,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.24,2.87
301301,2011-12,1,1,2012-13,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.97,3.01
294371,2011-12,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,3.85,3.8
299944,2011-12,1,1,2012-13,0,-2,54.0101,-1,0,0,-2,-2,-1,6,3.15,3.63
298385,2011-12,1,1,2012-13,0,1,0,-1,0,0,-2,-2,-1,6,1.6,2.15
299822,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.1,2.34
298217,2011-12,1,1,2012-13,0,1,9.0101,-1,0,0,-2,-2,-1,6,2.83,2.93
303171,2011-12,1,1,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,2.55,2.84
295143,2011-12,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.74,3.6
301472,2011-12,1,1,2012-13,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.26,3.28
299238,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.88,3.06
299672,2011-12,1,1,2012-13,0,-2,45.1001,-1,0,0,-2,-2,-1,6,3.02,2.95
297072,2011-12,1,1,2012-13,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.68,2.68
297224,2011-12,1,1,2012-13,0,0,43.0203,-1,0,0,-2,-2,-1,6,3.06,3.18
297843,2011-12,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.8,3.92
301860,2011-12,1,1,2012-13,0,1,40.0501,-1,0,0,-2,-2,-1,6,2.44,2.14
300327,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.78,2.56
259870,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.46,3.15
296886,2011-12,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,3.92
295060,2011-12,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,0,0.88
289801,2011-12,1,1,2012-13,0,0,51,-1,0,0,-2,-2,-1,6,2.49,2.76
303585,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.72,3.43
304766,2011-12,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.27,3.03
298215,2011-12,1,1,2012-13,0,-2,26.0101,-1,0,0,-2,-2,-1,6,3.1,3.57
301298,2011-12,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,3.33,2.84
297095,2011-12,1,1,2012-13,0,-2,23.0101,-1,0,0,-2,-2,-1,6,3.33,3.51
301663,2011-12,1,1,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.22,3.41
304806,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,4
302858,2011-12,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.5,3.11
302122,2011-12,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.53,2.49
63345,2011-12,1,1,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.66,3.23
78476,2011-12,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.6,3.59
103306,2011-12,1,1,2012-13,-2,-2,51,-1,0,0,-2,-2,-1,6,3.37,3.29
258805,2011-12,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.43,3.41
297954,2011-12,1,1,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,3.35,2.97
301732,2011-12,1,1,2012-13,-2,-2,9.0101,-1,0,0,-2,-2,-1,6,3.68,3.22
297632,2011-12,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,3.95
303766,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.74,3.79
301659,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.81,3.79
303759,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.94
303592,2011-12,1,1,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3.48,3.41
302885,2011-12,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2,1.49
303307,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,2.98,2.92
304831,2011-12,1,1,2012-13,1,-2,51,-1,0,0,-2,-2,-1,6,2.58,2.68
298527,2011-12,1,1,2012-13,0,0,40.0801,-1,0,0,-2,-2,-1,6,3.09,2.87
294410,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,1.59,2.34
297162,2011-12,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,3.74,3.81
300266,2011-12,1,1,2012-13,0,0,26.0101,-1,0,0,-2,-2,-1,6,2.78,3.02
297205,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.77,2.43
299770,2011-12,1,1,2012-13,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.68,2.7
302137,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.18,2.94
280676,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.83,2.57
303437,2011-12,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.6,2.87
298860,2011-12,1,1,2012-13,1,0,52.0201,-1,0,0,-2,-2,-1,6,2.47,2.46
301808,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.6,2.94
298889,2011-12,1,1,2012-13,1,-2,0,-1,0,0,-2,-2,-1,6,3.47,2.89
300835,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.2,2.97
303351,2011-12,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.54,3.34
303015,2011-12,1,1,2012-13,-2,-2,45.1101,13.1001,0,0,-2,-2,-1,6,3.1,3.65
302186,2011-12,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,2.62,2.83
299711,2011-12,1,1,2012-13,-2,-2,54.0101,-1,0,0,-2,-2,-1,6,4,3.83
302843,2011-12,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3,3.48
304918,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.87
294583,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,2.8,3
304467,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.25,3.5
303988,2011-12,1,1,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.47,3.46
300872,2011-12,1,1,2012-13,-2,-2,42.0101,13.1209,0,0,-2,-2,-1,6,3.46,3.39
304735,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.66,3.69
299265,2011-12,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,3.43,3.56
302580,2011-12,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,2.62,2.62
281327,2011-12,1,1,2012-13,-2,-2,13.1202,-1,0,0,-2,-2,-1,6,3.78,3.33
297816,2011-12,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,3.21,3.37
298495,2011-12,1,1,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,3.88,3.73
301481,2011-12,1,1,2012-13,1,0,0,-1,0,0,-2,-2,-1,6,3.67,3.43
298291,2011-12,1,1,2012-13,-2,0,52.0201,-1,0,0,-2,-2,-1,6,0.5,2.12
297240,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.5,2.73
296573,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.81,2.91
301574,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.86,2.85
297975,2011-12,1,1,2012-13,-2,0,43.0199,-1,0,0,-2,-2,-1,6,3.6,3.49
298331,2011-12,1,1,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,0,3.09
300271,2011-12,1,1,2012-13,0,0,13.1209,-1,0,0,-2,-2,-1,6,1.1,1.84
282115,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.33,2.78
304468,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.28
299815,2011-12,1,1,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.32,3.01
302910,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.8,3.72
295078,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.71,2.96
266698,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,1.68,2.07
304247,2011-12,1,1,2012-13,1,-2,0,-1,0,0,-2,-2,-1,6,3.57,3.01
302196,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.23,3.03
303049,2011-12,1,1,2012-13,-2,-2,13.1209,-1,0,0,-2,-2,-1,6,3.5,3.07
301618,2011-12,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.72,3.73
304632,2011-12,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,3.83,3.5
304194,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,3.3
298353,2011-12,1,1,2012-13,-2,-2,13.1001,-1,0,0,-2,-2,-1,6,3.59,3.51
302645,2011-12,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,3.1,3.28
304908,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,4,3.5
304286,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.83,3.64
290247,2011-12,1,1,2012-13,-2,-2,16.0905,-1,0,0,-2,-2,-1,6,3.51,3.43
301406,2011-12,1,1,2012-13,-2,-2,11.0101,-1,0,0,-2,-2,-1,6,2.81,3.07
277068,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.11,0.76
303710,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,0,1.86
298777,2011-12,1,1,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,3.2,3.34
303038,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.43,2.66
269219,2011-12,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.93,3.59
267972,2011-12,1,1,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,3.66,3.45
296577,2011-12,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,4,4
297642,2011-12,1,1,2012-13,-2,-2,52.0801,-1,0,0,-2,-2,-1,6,3,3
299018,2011-12,1,1,2012-13,0,0,42.0101,-1,0,0,-2,-2,-1,6,2.4,2.25
301576,2011-12,1,1,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,2.74,3.18
300669,2011-12,1,1,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,2.25,2.41
300099,2011-12,1,1,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,3.74,3.73
299353,2011-12,1,1,2012-13,-2,0,42.0101,-1,0,0,-2,-2,-1,6,3.68,3.51
295103,2011-12,1,1,2012-13,1,0,11.0101,-1,0,0,-2,-2,-1,6,2.33,2.42
300961,2011-12,1,1,2012-13,0,0,50.0901,-1,0,0,-2,-2,-1,6,2.7,3.02
294430,2011-12,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,3.88,3.9
298598,2011-12,1,1,2012-13,0,0,50.0701,-1,0,0,-2,-2,-1,6,3.23,3.14
297516,2011-12,1,1,2012-13,0,-2,0,-1,0,0,-2,-2,-1,6,2,2.27
301934,2011-12,1,1,2012-13,0,0,13.1202,-1,0,0,-2,-2,-1,6,3.66,3.71
301299,2011-12,1,1,2012-13,0,0,54.0101,-1,0,0,-2,-2,-1,6,2.78,3.02
300404,2011-12,1,1,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,3,2.25
302542,2011-12,1,1,2012-13,0,1,52.0201,-1,0,0,-2,-2,-1,6,3.79,3.65
303136,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.58,3.11
304706,2011-12,1,1,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.23,3.12
299945,2011-12,1,1,2012-13,-2,0,52.0201,-1,0,0,-2,-2,-1,6,0,1.75
104072,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,4,3.72
300394,2011-12,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,3.08,3.06
301939,2011-12,1,1,2012-13,0,1,52.0201,-1,0,0,-2,-2,-1,6,2.89,2.96
298387,2011-12,1,1,2012-13,-2,0,0,-1,0,0,-2,-2,-1,6,1.75,2.3
303960,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3,3.15
295014,2011-12,1,1,2012-13,-2,-2,45.0601,-1,0,0,-2,-2,-1,6,3.58,3.63
300645,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.52,3.54
66888,2011-12,1,1,2012-13,0,0,45.1101,-1,0,0,-2,-2,-1,6,3.13,2.7
301677,2011-12,1,1,2012-13,-2,-2,51.3801,-1,8,0,51.3801,-2,-1,6,4,3.75
300516,2011-12,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.7,3.6
304333,2011-12,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,4,4
303040,2011-12,1,1,2012-13,-2,-2,42.0101,50.0701,0,0,-2,-2,-1,6,2.73,3.08
302359,2011-12,1,1,2012-13,-2,-2,45.1101,-1,0,0,-2,-2,-1,6,3.43,3.34
260184,2011-12,1,1,2012-13,-2,-2,42.0101,-1,0,0,-2,-2,-1,6,3.15,3.34
296615,2011-12,1,1,2012-13,-2,-2,50.0901,-1,0,0,-2,-2,-1,6,3.41,3.4
278743,2011-12,1,1,2012-13,-2,-2,50.0701,-1,0,0,-2,-2,-1,6,2.83,3.3
303761,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.3,3.58
296852,2011-12,1,1,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,3.17,3.03
303640,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.15,3.5
298347,2011-12,1,1,2012-13,0,0,50.0901,-1,0,0,-2,-2,-1,6,1.83,2.3
300590,2011-12,1,1,2012-13,1,0,13.1202,-1,0,0,-2,-2,-1,6,2.67,2.69
304702,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,1.8,2.26
297127,2011-12,1,1,2012-13,0,0,43.0199,-1,0,0,-2,-2,-1,6,2.93,2.71
299060,2011-12,1,1,2012-13,-2,-2,0,-1,0,0,-2,-2,-1,6,2.33,2.65
283610,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.05,3.16
297136,2011-12,1,1,2012-13,1,0,0,-1,0,0,-2,-2,-1,6,2.75,3.03
301527,2011-12,1,1,2012-13,1,0,26.0101,-1,0,0,-2,-2,-1,6,3.1,2.96
302888,2011-12,1,1,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,2.5,2.15
297780,2011-12,1,1,2012-13,1,1,43.0199,-1,0,0,-2,-2,-1,6,1.7,2.26
301865,2011-12,1,1,2012-13,-2,1,52.0301,-1,0,0,-2,-2,-1,6,3.46,3.27
298530,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,2.25,2.53
245011,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,2.43,1.16
300612,2011-12,1,1,2012-13,0,0,52.0301,-1,0,0,-2,-2,-1,6,3.68,3.4
268798,2011-12,1,1,2012-13,-2,0,52.0201,-1,0,0,-2,-2,-1,6,3.45,3.74
300508,2011-12,1,1,2012-13,-2,-2,43.0399,-1,0,0,-2,-2,-1,6,0,2.71
260509,2011-12,1,1,2012-13,-2,-2,26.0101,-1,8,0,26.0101,-2,-1,6,2.33,3.22
302457,2011-12,1,1,2012-13,1,0,0,-1,0,0,-2,-2,-1,6,1.65,2.61
303787,2011-12,1,1,2012-13,-2,-2,51.3801,-1,0,0,-2,-2,-1,6,3.7,3.47
301155,2011-12,1,1,2012-13,0,0,11.0101,-1,0,0,-2,-2,-1,6,2.71,2.74
297044,2011-12,1,1,2012-13,0,0,0,-1,0,0,-2,-2,-1,6,3.02,3.26
302184,2011-12,1,1,2012-13,-2,-2,52.0201,-1,0,0,-2,-2,-1,6,3.38,3.52
300515,2011-12,1,1,2012-13,-2,-2,26.0101,-1,0,0,-2,-2,-1,6,3.36,3.14
299740,2011-12,1,1,2012-13,-2,-2,52.0301,-1,0,0,-2,-2,-1,6,2.83,2.97
303801,2011-12,1,1,2012-13,-2,-2,5.0207,-1,0,0,-2,-2,-1,6,3.66,3.26
202068,2011-12,1,1,2012-13,-2,-2,43.0199,-1,0,0,-2,-2,-1,6,3.33,3.05
304793,2011-12,1,1,2012-13,-2,-2,27.0101,-1,0,0,-2,-2,-1,6,3.43,3.72
303609,2011-12,1,1,2012-13,-2,-2,40.0501,27.0101,0,0,-2,-2,-1,6,2.44,2.5
304614,2011-12,1,1,2012-13,-2,-2,23.0101,-1,0,0,-2,-2,-1,6,3.43,3.14
200891,2011-12,1,1,2012-13,-2,-2,51,-1,0,0,-2,-2,-1,6,3.31,3.43
